Fs,Fm,Fh,Fb,P_intra,P_inter,Gmag,BPmag,RPmag,Jmag,Hmag,Kmag,W1mag,W2mag,W3mag,Plx,PM,rgeo,b_rgeo,B_rgeo,target,target_pred_hui
0.3519140354708015,0.16253776185117,-0.08040636692911277,-0.08680946711622538,0.584389479677849,,0.03975563474612304,0.28826911646824027,0.13749076278633798,0.6754399784207374,0.783794808504926,0.9922354837875518,0.2612837328845302,0.5121274173558952,,-0.3087724161895529,0.6942715384592694,0.0183505376847932,0.17662842656674999,-0.10079685091376163,YSO,YSO
0.08801040200525488,-1.0335691771653068,-0.5631524523618406,-0.603089096790873,0.9343339348956019,,0.011016330645608276,0.2320263569775179,0.10358318154411865,0.6716279596928735,0.719178233105469,0.851820906820289,0.11933562262473651,0.3209704226326321,,-0.29507539565041324,0.7025911527299501,-0.01250771485197246,0.13280683093892087,-0.12463342666241121,YSO,YSO
-0.5938555276983439,-0.9396675097958791,-1.7531087701837487,-1.4316421801576236,0.7982444245331424,,0.01565170227472374,0.2320263569775179,0.113089980023246,0.6449438285978307,0.7353323769553336,0.9794705222450737,0.2952278462075241,0.6158057873752921,1.2059993169635577,-0.28137837511127356,0.7073551297957189,-0.036258723066552444,0.10844708183819086,-0.1396510783569058,YSO,YSO
0.7463206401298338,0.5344611658892383,0.2919085338930243,0.37726859480917896,0.9472948406444076,,-0.5001106476581711,-0.37820758349682115,-0.3612992640851907,0.1570054314313225,0.3072475649339311,0.5369518554391542,-0.01952665915114815,0.21405210355012896,1.2333456496809536,-0.43204560104181,0.4863221526428952,0.3850695159713045,0.4673272250125522,0.30134051481014934,YSO,CV
-0.1994489230393116,-0.7308394897800679,-1.1439510327444353,-1.01560138159563,-0.4362818480405974,,-0.2816301315392038,-0.12417778646372454,-0.16070581617561122,0.41622270492602964,0.45263485958270905,0.5965216759707206,-0.11827317063622193,0.006695363511334894,0.31138357520874843,-0.28594404862432016,0.6992481025921592,-0.040399663374496374,0.13120267608168087,-0.1806658019474535,YSO,YSO
0.7217174709106058,0.47195628700120784,0.08117720532213053,0.2443517180033459,0.9472948406444076,,0.3710301938402286,0.7288373991455662,0.42047646418168455,0.8698529335417677,0.9736059987408311,1.222004791552164,0.5390082964363001,0.764843444278175,1.2567853634387212,-0.28594404862432016,0.6829946073768116,0.014474670280259345,0.10266952772182214,-0.025359140392538435,YSO,LMXB
-1.016041982252312,-0.061665527359172585,0.36852192698379205,0.0858613712658771,-0.5270081882822367,0.6455515963566589,,,,1.0032735890169846,0.573790938456691,0.45185211182263174,-0.6089198995776818,-0.8227315966438408,-0.8801352074777873,,,,,,YSO,YSO
-0.1392900332511428,0.16253776185117,0.2479304186531826,0.047633687335048976,-1.048684644671665,-2.433114359848846,0.14791430609214576,0.4288760151950462,0.02087403477571419,-0.12127193570270159,-0.23391625403652075,-0.31404558072607447,-0.9729242275395349,-1.1015940125053874,,,,,,,YSO,YSO
0.14960648270414004,-0.6274874055425806,-0.034109436685731534,-0.23228311445656685,0.9472948406444076,0.6455515963566589,-0.9061692023686704,-0.832524096271879,-0.7288954719447667,-0.23182047881073817,-0.027950919950751812,0.1454930348031491,-0.37655701473936776,-0.30077580257743913,,-0.47770233617227564,1.0637224309636735,0.5417806769293194,0.7875833802306771,0.33487515807459756,YSO,LM-STAR
-0.3848743795793178,-0.5414489942510811,-0.5631524523618406,-0.7569874844165384,-0.7765056239467458,-1.3921265904843947,-0.22600567198981988,-0.08668261346990926,-0.11222114393206348,0.41622270492602964,0.45263485958270905,0.511421932354198,-0.303422879670735,-0.22334101996920236,-0.6066718803038282,-0.45943964212008936,1.0375613196668714,0.48912815774520674,0.6916327201084501,0.31420920487390924,YSO,YSO
-1.1905696851240377,-1.1484955298116903,-0.4367408003552551,-0.8545222156594592,-1.3370647975825911,0.5348082166370363,1.014110751186156,1.1694056818228922,0.9113441589872741,0.8584168773581773,0.7312938409928676,0.7028963554913742,-0.12413624475564822,-0.16793789099008674,,-0.4685709891461825,1.0602364686476407,0.8209923455068134,0.6907568973265849,0.8191973358575039,YSO,YSO
-1.016041982252312,-0.7308394897800679,-0.8677313210814973,-1.1841571231335892,-2.1989650298781678,0.6455515963566589,,,,0.6525678660535572,0.7918718804298587,0.7241712913955052,,,,,,,,,YSO,YSO
-2.576097051867796,-0.5826736516282823,-0.5631524523618406,-0.973895079125179,,,-0.5452282648482264,-0.39789254931857365,-0.4753808458347143,-0.18226423534851444,-0.23795478999898673,-0.5863647602989471,-1.6241574707835957,-1.8433155515222792,-2.306051127742002,-0.47770233617227564,1.0109741810538295,0.58869855291708,0.7402302657366177,0.4530643540280819,YSO,YSO
-1.1905696851240377,-1.1484955298116903,-0.4367408003552551,-0.8545222156594592,0.6751158199194888,-1.9938322869610106,,,,0.9613413830104881,0.5212899709446327,0.13272807326067093,-0.9144169194846287,-1.0495280310612713,-1.1731316294498864,,,,,,YSO,YSO
-0.5431572006677392,-0.860274781275747,-0.9306118957867063,-1.145929439202761,0.7334398957891143,-2.3592854400357646,-0.11166650513831027,0.07267187175380375,0.008198303470211263,0.4657789483882534,0.5899450823065557,0.690131393948896,-0.1337023130557649,-0.01598427993040828,,-0.47770233617227564,1.0052497559704987,0.6069352400202473,0.7732699499624299,0.4814489926507951,YSO,YSO
-0.8922126064111908,-1.0335691771653068,-0.5631524523618406,-0.973895079125179,0.7626019337239267,-1.4327324963815897,-0.847454495066543,-0.6509849670268248,-0.7662888792959995,-0.4910377523054453,-0.3712264767603667,-0.30128061918359555,-0.8064129225478294,-0.7352529719399747,-0.4113409323224289,-0.5872785004853929,0.9815128397994267,1.2798382920402227,1.5646003595828224,1.0249441578555631,YSO,HM-STAR
-0.7961630804650054,-0.5414489942510811,-0.8677313210814973,-1.076806337552321,0.6815962727938916,0.5606483385716149,-0.23898471255134318,-0.0835580157204253,-0.11507318347580167,0.37047848019166985,0.5010972911323022,0.6092866375131994,-0.1275306560879474,0.022895108826865896,-0.2628894118565651,-0.4685709891461825,0.9904250088063181,0.5188703428802309,0.7063960796824761,0.35756016268444835,YSO,YSO
-0.7961630804650054,-0.29445290309233885,-0.19083755153970353,-0.4837162333251531,-1.965668726399666,,-0.43768764305275204,-0.24291250094413833,-0.3837986871524578,-0.10983587951911113,-0.1571840707496658,-0.27149570891781244,-0.8280137219351893,-0.9315938851642077,,-0.6511979296680448,0.9684920715747416,1.1521856383921842,1.2218141097374107,1.131603046547719,YSO,YSO
-1.375995141664044,-0.7308394897800679,-0.5631524523618406,-0.973895079125179,-2.279970690808203,,0.5836392392289828,0.2945183119672093,0.32192265328140157,0.4543428922046636,0.41628803592051455,0.3880273041102394,-0.7292672104501156,-0.6736939397409574,-4.317959891950415,,,,,,YSO,YSO
-1.375995141664044,-1.296661367963476,-0.9657838160313642,-1.464073924925205,-0.9676789837416296,,-0.08756257266691096,0.1945311839837026,-0.0298288904462964,0.19131359998209252,0.14166759047282265,0.11996311171819277,-0.6922372686432126,-0.593343202975925,,-0.49596503022446176,1.0192035174964442,0.6449699676355632,0.7907342544372494,0.5122735929878833,YSO,YSO
-1.1905696851240377,-0.7915016716440936,-0.4367408003552551,-0.8545222156594592,0.5422665359942306,,-0.6197032356893452,-0.37414560642249123,-0.5679136843648834,-0.3271209470073217,-0.3187255092483076,-0.31404558072607447,-0.7909837801282864,-0.7384929210030808,,-0.4685709891461825,1.0000854230894907,0.5010816918781676,0.7012123748346946,0.3319157229307253,YSO,YSO
-0.8922126064111908,-0.3195814608301133,-0.7413196690749118,-0.973895079125179,-1.6286851769307187,,-0.871867452313217,-0.6803561858719798,-0.81572423138746,-0.7311949321608361,-0.7791186089694386,-0.909743786041734,-1.3772911920709117,-1.4059224280029485,-5.638397100304674,-0.4503082950939962,0.974854661336312,0.43484665719858034,0.6291647510270406,0.2623085361246875,YSO,YSO
-0.3848743795793178,-0.3195814608301133,-0.3386883054053882,-0.603089096790873,0.9472948406444076,,-0.30078966760621345,-0.05856123372454807,-0.26242855990226976,0.02358477595610569,0.024550047561307273,0.05613830400580046,-0.5842332717064134,-0.5019766393963314,,-0.45943964212008936,1.0008761058427036,0.48143046337054235,0.6586612954999869,0.33899852477131187,YSO,YSO
-1.1905696851240377,-1.1484955298116903,-0.9306118957867063,-1.372140919755055,-0.7149413216399191,,0.8648517847286435,0.9194378618641255,0.5817751450442057,,,,,-0.2939719095449165,,,,,,,YSO,YSO
-0.5938555276983439,-0.7915016716440936,-1.350477406514225,-1.3186002775848635,-1.5898024596843017,,0.1846882543497936,0.4195022219465921,0.1983342730527507,0.4772150045718431,0.48494314728243754,0.5412068426199811,,,,-0.5324904183288343,0.9841373283262267,0.9005937767423383,1.0157543274591105,0.8750867916968419,YSO,YSO
-1.4889267638368846,-1.296661367963476,-1.0040178700858464,-1.4985994490851506,-2.011031896520486,,0.654714937542084,,0.7402217863629887,0.8851010084532208,0.783794808504926,0.7199163042146791,,,,-0.6511979296680448,1.0233604383088268,1.1820925827119,1.130388375585427,1.2481794863423834,YSO,YSO
-1.016041982252312,-0.9396675097958791,-1.0040178700858464,-1.3447010614594852,-2.1665627655061535,-0.6021571484844209,0.058297121262583795,0.38825624445174695,0.09375948978235449,0.1760655250706395,0.1658988062476192,0.12847308607984487,-0.25404962392819813,0.11361368259383801,,-0.44117694806790314,0.9952305074008674,0.41113454257619525,0.5515300532350141,0.31420920487390924,YSO,YSO
-0.22152752034192913,0.460759470620056,0.8570881560924959,0.6796888428762887,0.9472948406444076,,0.36732189653693625,0.6069780869156673,0.1381245493516139,0.16462946888704902,0.03666565544870519,-0.04172640115320104,-0.6891514401593041,-0.744972819129293,-1.6614589994033846,,,,,,YSO,YSO
-0.5938555276983439,-0.29445290309233885,-0.6432671741250449,-0.8545222156594592,0.6653951406078845,,-0.688615760575526,-0.6050533801094015,-0.5444635814497036,-0.2623166286336449,-0.29853282943597775,-0.43318522178920627,-1.0995666285191417,-1.2050455860903668,,-0.34986347780697197,1.0430663291572169,0.1448040966032052,0.2737514947930643,0.059987167539889794,YSO,YSO
0.3637076027358237,-0.2046551081837298,-0.6260330270670497,-0.38618150208223234,0.9472948406444076,0.6455515963566589,-0.8100624972583468,-0.6419236335533196,-0.7124170212476134,,,,,,,-0.4640053156331359,1.0133002094233574,0.4795870761568164,0.6911949124879929,0.30288432410355504,YSO,YSO
-0.3232782988804327,0.024372883932327047,-0.034109436685731534,-0.23228311445656685,0.9440546142072063,,-0.9627207362438768,-0.8012781187770333,-0.8604061842393568,-0.6244584077806621,-0.6418083862455927,-0.735289311627862,-1.215501204659586,-1.249238491311135,,-0.4548739686070428,1.0022791748713276,0.45371985728656766,0.6744026125910945,0.25871514929430645,YSO,YSO
-0.41932782482661807,-0.4032841163322381,-0.9306118957867063,-0.973895079125179,0.01086940029319815,,-1.0835494233761487,-1.0740555023070375,-0.8822718207413486,-0.8722396250917794,-0.2702630776987152,-0.12257115758889756,,,,-0.4503082950939962,0.984678883598048,0.42386550411527435,0.640336590487699,0.24382991960226943,YSO,YSO
-0.1392900332511428,-0.4677472989818988,-0.4367408003552551,-0.603089096790873,-0.39091867791977747,,-0.4608645011983282,-0.3116536514327998,-0.33182818879989656,0.09982515051337225,0.21839977375967828,0.23910275278132453,-0.4145127050914427,-0.35617893155655417,-1.0363999658629066,-0.47770233617227564,1.0109741810538295,0.5644069565196788,0.7832333090149124,0.3828967833932001,YSO,YSO
-0.010807225299891894,-0.29445290309233885,-0.4367408003552551,-0.5400798897078978,-1.9397469149020545,,-0.37897293575062463,-0.22353999489733467,-0.2722522516640345,0.11507322542482597,0.23455391760954217,0.31143753485536896,,,,-0.47313666265922893,1.0089855517612905,0.540067078930251,0.7377352337101744,0.3748273838608205,YSO,YSO
-0.5431572006677392,-0.9396675097958791,-0.8980477839288837,-1.145929439202761,-1.0324835124856577,,0.25421882878652335,0.4976171656837066,0.2870643921912695,0.7097481469715075,0.783794808504926,0.9369206504368124,0.2652953099136113,0.3630897604530118,,-0.6511979296680448,0.9964700676080183,1.0223311260997068,1.049049520314758,1.0257551029548473,YSO,YSO
-0.651332550381646,-0.6274874055425806,-0.8980477839288837,-1.076806337552321,-0.3390750549245548,-0.6538373923535782,0.499893525129633,,0.8669790994180147,0.7021241095157803,0.7232167690679356,0.8390559452778109,,,,-0.24028731349385457,1.0969801163311093,0.17040161001905413,0.1650927840311086,0.2508137490924792,YSO,YSO
-0.1392900332511428,-0.4032841163322381,-0.8393721640247787,-0.7569874844165384,-0.8575112848767813,,-0.040590806825209075,0.22265256372906378,0.011367236296586853,0.202749656165683,0.3274402447462617,0.45185211182263174,-0.3182348563934961,0.14925312228800552,,-0.5005307037375083,0.9849494765008687,0.6563756087627849,0.8174735976799229,0.5281257510755067,YSO,YSO
-1.1905696851240377,-1.1484955298116903,-1.448529901464092,-1.7155070437937912,0.6362331026730718,0.3243957951697538,-1.0820042994997765,-1.0334357315637377,-0.9082570699176292,-0.43385747138749503,-0.3187255092483076,-0.3565954525343358,,-1.0220208635155004,,-0.45943964212008936,1.0568897978799325,0.4560015577525371,0.6959994246708634,0.25609074033008355,YSO,YSO
-0.4978060017521585,-0.4677472989818988,-0.5212717846531186,-0.7844273427121081,0.4807022336874036,0.5864884605061935,-0.3242755505270644,-0.09605640671836335,-0.27066778525084645,-0.09077578587979483,-0.015835312063353174,0.06464827836745256,-0.5780616147385964,-0.5149364356487558,,-0.555318785894067,1.0685217045534092,0.9355712593904336,1.0499409752470874,0.8496583163386288,YSO,YSO
-1.2605240532588464,-1.1484955298116903,-0.9657838160313642,-1.4010647178422297,-0.15438214800407388,-1.1337253711386088,0.8895737667505923,1.1069137268332008,1.0254257407367975,1.1023860759414315,1.2239952284137263,1.222004791552164,,,,-0.5598844594071136,1.0702431354034807,0.8549775894234858,0.6890027573300066,0.8388486112724015,YSO,YSO
-0.4978060017521585,-0.2046551081837298,-0.2585735836421839,-0.4837162333251531,0.811205330281948,,0.07498445912739836,0.3507610714579317,0.1381245493516139,0.3933505925588501,0.4203265718829812,0.46887206054593666,-0.22936299605692967,-0.08402321025563722,-0.012865798440374459,-0.4868336831983687,1.0633273259061695,0.5802446873941813,0.723468028893413,0.4739043542657522,YSO,YSO
-0.12097074611377119,-0.04629025816464127,-0.3386883054053882,-0.4327291041266295,0.9375741613328034,-2.964682582503034,-0.3758826879978812,-0.1647975572070238,-0.28651244938272497,0.10744918796909946,0.14166759047282265,0.19655288097306323,-0.3157661936063695,-0.14525824754834357,,-0.4640053156331359,1.018692505139612,0.47810940401765784,0.6703803877673878,0.3304315417983071,YSO,YSO
-1.1905696851240377,-0.7915016716440936,-1.2026266526485405,-1.4316421801576236,-2.2346075206873834,,0.19117777463055527,0.2757707254703022,0.18565854174724833,0.149381393975596,0.2910934210840672,0.5369518554391542,,,,-0.4685709891461825,1.0595209079068775,0.7236189468580069,0.7352334461736121,0.7845398647497672,YSO,YSO
-0.8922126064111908,-0.860274781275747,-1.2703626847510208,-1.4316421801576236,-1.281980948150167,,0.3617594505819977,0.4101284286981391,0.3092469219758992,0.6601919035092837,0.7353323769553336,0.7837411119270706,0.05144739597874869,0.13953327509868726,,-0.28594404862432016,1.06190277131289,0.05798734987672316,0.09518776242518914,0.19976989283554822,YSO,YSO
-0.8922126064111908,-1.1484955298116903,-1.448529901464092,-1.6179723125508705,0.023830306042003827,,0.14760528131687212,0.3663840602053548,0.2395303997956351,0.629695753686377,0.64648458578108,0.5667367657049375,-0.1667206778335862,-0.13294644110854067,,-0.5187933977896946,1.0007883040740457,0.770367484485462,0.8915793975833155,0.6563247450577717,YSO,YSO
-0.08651730086647094,-0.04629025816464127,-0.19083755153970353,-0.34336185903960087,0.10483596697203931,,-0.24980057968594557,-0.02419065848021786,-0.1977823302442067,0.02358477595610569,0.09724369488569623,0.23910275278132453,,,,-0.9251383404508382,1.1374770542553734,1.277730736325775,1.385456779420488,1.168387491861219,YSO,YSO
-0.352975471668799,-0.3195814608301133,-0.2585735836421839,-0.5400798897078978,-1.6740483470515382,,0.062005418565876165,0.3601348647063857,0.07791482565047597,0.3285462741851733,0.39205682014571874,0.4773820349075888,-0.10284402821667896,0.0779742428996705,-0.12615774826958573,-0.5598844594071136,1.0790073845059904,0.7033095660397035,0.6225849157348592,0.7730509124136546,YSO,YSO
-0.12097074611377119,-0.0775139553088999,-0.7638586824556542,-0.6745230441591721,-0.44600252735220164,0.6455515963566589,,,,-0.6968867636100661,-0.4560357319721543,-0.2885156576411174,-0.5904049286742303,-0.3432191353041298,-0.7082439732541558,,,,,,YSO,HM-STAR
-0.3848743795793178,-0.3195814608301133,-0.5780492831458582,-0.7569874844165384,0.15991981640446343,,0.6602773834970225,1.1694056818228922,0.7750800474531208,1.1786264504986979,1.1553401170518034,1.0645702658615963,,,,-0.28594404862432016,1.066795278776964,0.2491241455734811,0.13039955307093878,0.5549085899886463,YSO,YSO
-1.1905696851240377,-1.1484955298116903,1.7501077877914721,1.6884581640688214,0.8792500854631778,-0.6279972704189996,,,,0.839356783718861,1.1432245091644055,1.0432953299574659,-0.23862048150865567,-0.437177658134208,-0.48947331151498835,,,,,,YSO,AGN
-0.651332550381646,-0.43450781347649675,-0.4367408003552551,-0.7569874844165384,0.9472948406444076,,0.43839759485003743,0.710089812648658,0.35044304871878246,0.595387585135607,0.5051358270947681,0.4773820349075888,-0.33119533602591195,-0.23630081622162669,,-0.514227724276648,1.0772339444918984,0.6885324558923502,0.6541140768458156,0.8254517378070231,YSO,YSO
